9.81848455317e-12 10.5951183134 0.355024104591
1.51401167295 10.4260173452 0.350253375127
6.0024966021 9.71210282305 0.321064060819
13.3141987399 9.52000286718 0.277451660651
23.22473879 51.1376360409 1.0
35.4678580445 55.0312980541 1.0
49.7646366013 56.2723285974 1.0
65.8453643751 56.7091061208 1.0
83.462721111 56.4562611312 1.0
102.397554201 55.8908296028 1.0
122.459514399 55.5457051135 1.0
234.648740411 58.6785614436 1.0
357.324002775 66.5352320387 1.0
480.929636889 73.6627713316 1.0
598.007535963 85.6258087537 1.0
703.921905649 104.750118555 1.0
797.552022752 113.230024683 1.0
880.227738819 118.034165181 1.0
951.207022327 122.429509484 1.0
