  0.00000000  8.53193322468371e-03  3.69138189404335e-06 -1.02793244378567e-06
  0.01000000  8.58757210135254e-03  5.98819293665001e-06 -1.17988385861283e-06
  0.02000000  8.75252080278306e-03  1.04282964125410e-05 -2.45312509901626e-07
  0.03000000  9.02122077435839e-03  1.31537169918687e-05  1.64955011451832e-06
  0.04000000  9.38542623288893e-03  1.30330814023497e-05  4.20298922691885e-06
  0.05000000  9.83535235592655e-03  1.25011652010690e-05  5.13056094680343e-06
  0.06000000  1.03607490309314e-02  1.19808740673176e-05  5.28887517667491e-06
  0.07000000  1.09517045997295e-02  1.25409197102009e-05  5.89300866456281e-06
  0.08000000  1.15991302148503e-02  1.17206431077265e-05  6.08176300112758e-06
  0.09000000  1.22949721702749e-02  1.16819101292784e-05  5.72007936721281e-06
  0.10000000  1.30322352635114e-02  1.16379092054267e-05  5.57008449448625e-06
  0.15000000  1.71551113424626e-02  1.07338227143136e-05  4.60866408264471e-06
  0.20000000  2.16633419690663e-02  1.02407041443821e-05  4.42241520997427e-06
  0.25000000  2.62057631108078e-02  1.01929157850771e-05  3.89630708279946e-06
  0.30000000  3.05082945269228e-02  1.20633357514301e-05  2.78346538252247e-06
  0.35000000  3.44005739972033e-02  1.50426905707737e-05  2.58851945090368e-06
  0.40000000  3.78414157232416e-02  2.14285677912504e-05  5.11798044646707e-06
  0.45000000  4.08796908250372e-02  2.80920308897059e-05  1.61717791352800e-05
  0.50000000  4.34881301598992e-02  2.08552673825866e-05  1.88451720302325e-05
