  0.00000000  8.53193322468371e-03  3.81842490118806e-06 -9.73344916417215e-07
  0.01000000  8.56678657380341e-03  5.64760562893309e-06 -1.19283937758643e-06
  0.02000000  8.67045442581416e-03  1.08947062325501e-05 -4.09517764219952e-07
  0.03000000  8.84035218219881e-03  1.33241690910610e-05  1.99082158278468e-06
  0.04000000  9.07245640914208e-03  1.40515515399226e-05  3.90567780638632e-06
  0.05000000  9.36166222839066e-03  1.13816001485194e-05  5.53850528229027e-06
  0.06000000  9.70217383311025e-03  1.30427674178075e-05  6.95179000184991e-06
  0.07000000  1.00878672286325e-02  1.14932653251877e-05  8.18024575253423e-06
  0.08000000  1.05125871768234e-02  9.68133136183502e-06  8.37915991174095e-06
  0.09000000  1.09703645789000e-02  9.76135233603504e-06  8.09654695978794e-06
  0.10000000  1.14555585512885e-02  9.30650815148382e-06  8.07415747519121e-06
  0.15000000  1.41252445162649e-02  6.97271428041948e-06  6.55205741217144e-06
  0.20000000  1.68787376814272e-02  7.22981572406230e-06  5.66615942366053e-06
  0.25000000  1.94536050076478e-02  8.10877921354041e-06  5.47574076483914e-06
  0.30000000  2.17532321833857e-02  8.70348851709537e-06  5.85624985035532e-06
  0.35000000  2.37821175561064e-02  9.77830411716778e-06  6.27869880298054e-06
  0.40000000  2.55837614702069e-02  1.02789654668354e-05  6.75440587478579e-06
  0.45000000  2.71956647008122e-02  1.17238953997138e-05  7.19011552079421e-06
  0.50000000  2.86186755517495e-02  1.20176972428558e-05  2.22141040807266e-06
