  0.00000000  8.53193322468371e-03  3.76267187449341e-06 -2.66874454848680e-06
  0.01000000  8.58757210135254e-03  6.43636533045457e-06 -2.66407918226015e-06
  0.02000000  8.75252080278306e-03  1.12284013495859e-05 -1.83589082655700e-06
  0.03000000  9.02122077435839e-03  1.29658333842100e-05  1.00758694416873e-06
  0.04000000  9.38542623288893e-03  1.28225191303428e-05  2.98376013595246e-06
  0.05000000  9.83535235592655e-03  1.56737681214609e-05  3.23010286162338e-06
  0.06000000  1.03607490309314e-02  1.35198646983716e-05  5.13796384046572e-06
  0.07000000  1.09517045997295e-02  1.38555980465764e-05  5.28084946926921e-06
  0.08000000  1.15991302148503e-02  1.48359738958203e-05  5.86857277444052e-06
  0.09000000  1.22949721702749e-02  1.33302144243446e-05  6.00224756464169e-06
  0.10000000  1.30322352635114e-02  1.35005359427979e-05  5.30994896361722e-06
  0.15000000  1.71551113424626e-02  1.00184536068331e-05  7.32529768008830e-06
  0.20000000  2.16633419690663e-02  1.05377877481616e-05  5.87026520364046e-06
  0.25000000  2.62057631108078e-02  8.85166346804989e-06  6.29261245936441e-06
  0.30000000  3.05082945269228e-02  8.80745273474358e-06  4.26494399011669e-06
  0.35000000  3.44005739972033e-02  1.71063329788557e-05  3.32614926942310e-06
  0.40000000  3.78414157232416e-02  2.42246152836463e-05  9.47105560550505e-06
  0.45000000  4.08796908250372e-02  1.94253688045823e-05  1.78703092251114e-05
  0.50000000  4.34881301598992e-02  2.29050514464982e-05  1.44833476318830e-05
