  0.00000000  8.53193322468371e-03  3.05661118812727e-06 -1.88182365708066e-06
  0.01000000  8.58757210135254e-03  6.04532032536061e-06 -2.01994311249546e-06
  0.02000000  8.75252080278306e-03  1.06485719055946e-05 -6.62240301154379e-07
  0.03000000  9.02122077435839e-03  1.26397642154232e-05  1.35330682970592e-06
  0.04000000  9.38542623288893e-03  1.23622699027435e-05  3.83468928198884e-06
  0.05000000  9.83535235592655e-03  1.32205504359806e-05  3.93758271333259e-06
  0.06000000  1.03607490309314e-02  1.15515204773500e-05  4.91654590705785e-06
  0.07000000  1.09517045997295e-02  1.33560388564277e-05  4.83403258349017e-06
  0.08000000  1.15991302148503e-02  1.34535583464258e-05  5.53881258190501e-06
  0.09000000  1.22949721702749e-02  1.29212854648813e-05  5.76217839044483e-06
  0.10000000  1.30322352635114e-02  1.25903470377423e-05  5.59823236163273e-06
  0.15000000  1.71551113424626e-02  1.04641672378104e-05  5.95036809411935e-06
  0.20000000  2.16633419690663e-02  9.64945423999898e-06  5.65698847244189e-06
  0.25000000  2.62057631108078e-02  9.07014704846149e-06  4.64645945823371e-06
  0.30000000  3.05082945269228e-02  1.17117957913176e-05  3.53504817624284e-06
  0.35000000  3.44005739972033e-02  1.61802753658055e-05  3.28902965219652e-06
  0.40000000  3.78414157232416e-02  2.52279400538805e-05  7.50111116458542e-06
  0.45000000  4.08796908250372e-02  2.84725461275268e-05  1.68162120420768e-05
  0.50000000  4.34881301598992e-02  2.30589946706742e-05  1.70219088568689e-05
