  0.00000000  8.53193322468371e-03  3.18371300350732e-06 -1.46044078504818e-06
  0.01000000  8.58534455051604e-03  5.38940503355425e-06 -1.36845076194160e-06
  0.02000000  8.74376413587069e-03  9.54039345494003e-06 -2.46783635086939e-07
  0.03000000  9.00205434443962e-03  9.99028223719850e-06  1.04508793939355e-06
  0.04000000  9.35255800850785e-03  1.27336551596263e-05  2.30487357458235e-06
  0.05000000  9.78613046773909e-03  1.22367937806800e-05  3.40142181442369e-06
  0.06000000  1.02931195968886e-02  1.51726300597470e-05  4.12790622963950e-06
  0.07000000  1.08641152066915e-02  1.29099723561350e-05  6.13063724806866e-06
  0.08000000  1.14904152833716e-02  1.19005306453256e-05  6.01694124590563e-06
  0.09000000  1.21642441428077e-02  1.13171641984861e-05  5.57444824314288e-06
  0.10000000  1.28787932702199e-02  1.12849017191099e-05  5.23534133255909e-06
  0.15000000  1.68801819449107e-02  9.36304622381966e-06  2.35407043453982e-06
  0.20000000  2.12549460509194e-02  1.42018686282647e-05  2.24877530108965e-06
  0.25000000  2.56564364651313e-02  1.56425947318940e-05  3.91858714452304e-06
  0.30000000  2.98263073684910e-02  1.78456175666369e-05  6.54334172337454e-06
  0.35000000  3.36167744172382e-02  1.75643269913930e-05  7.38483690154613e-06
  0.40000000  3.70035149015951e-02  2.56834019443262e-05  1.30734316602045e-05
  0.45000000  4.00382378918160e-02  2.12515577024029e-05  1.25143587525761e-05
  0.50000000  4.25856907893306e-02  2.92951871248564e-05  1.47541041038141e-05
