  0.00000000  8.53193322468371e-03  4.12369445114121e-06 -4.72150319657163e-06
  0.01000000  8.56678657380341e-03  7.44452659991698e-06 -5.09122534093382e-06
  0.02000000  8.67045442581416e-03  1.68157013471291e-05 -2.85151918632917e-06
  0.03000000  8.84035218219881e-03  1.58523944223806e-05  1.46934420824943e-06
  0.04000000  9.07245640914208e-03  2.04240671351160e-05  1.29511830734971e-06
  0.05000000  9.36166222839066e-03  1.84772815223695e-05  8.60256619912118e-06
  0.06000000  9.70217383311025e-03  1.90655599745907e-05  1.09035343148573e-05
  0.07000000  1.00878672286325e-02  1.34430115704761e-05  1.31820274306529e-05
  0.08000000  1.05125871768234e-02  8.20787736724908e-06  1.15442109571118e-05
  0.09000000  1.09703645789000e-02  1.12755720589013e-05  1.06289021736563e-05
  0.10000000  1.14555585512885e-02  1.02444694173712e-05  1.13799469371592e-05
  0.15000000  1.41252445162649e-02  4.80776143237358e-06  9.77666942401021e-06
  0.20000000  1.68787376814272e-02  4.64741353757385e-06  8.43110670335170e-06
  0.25000000  1.94536050076478e-02  5.57737309889426e-06  8.58473103546035e-06
  0.30000000  2.17532321833857e-02  7.85590121602318e-06  9.30541936424498e-06
  0.35000000  2.37821175561064e-02  1.00006333537721e-05  1.01481746504292e-05
  0.40000000  2.55837614702069e-02  1.13197770196663e-05  1.07487535956477e-05
  0.45000000  2.71956647008122e-02  1.54475487218364e-05  1.10778620127927e-05
  0.50000000  2.86186755517495e-02  1.59028151837949e-05  3.30408338322538e-06
