  0.00000000  8.53193322468371e-03  4.40778227608371e-06 -3.19906156074999e-06
  0.01000000  8.58534455051604e-03  6.92356954882528e-06 -2.88367407167298e-06
  0.02000000  8.74376413587069e-03  1.11773718807129e-05 -1.27465993064703e-06
  0.03000000  9.00205434443962e-03  1.07543548136505e-05  2.98850013170728e-07
  0.04000000  9.35255800850785e-03  1.33216420352692e-05  1.18786631793473e-06
  0.05000000  9.78613046773909e-03  1.31989711324866e-05  2.48805370498682e-06
  0.06000000  1.02931195968886e-02  1.68636724569763e-05  3.27624155699091e-06
  0.07000000  1.08641152066915e-02  1.51905484128942e-05  6.17193390494975e-06
  0.08000000  1.14904152833716e-02  1.24440810680846e-05  5.49868876945442e-06
  0.09000000  1.21642441428077e-02  1.35520476371470e-05  5.45539267585947e-06
  0.10000000  1.28787932702199e-02  1.25731862018111e-05  5.37545871457720e-06
  0.15000000  1.68801819449107e-02  1.01363022510468e-05  3.48478614265202e-06
  0.20000000  2.12549460509194e-02  1.50278353729342e-05  3.05122991232946e-06
  0.25000000  2.56564364651313e-02  1.54363296997390e-05  6.61841194075286e-06
  0.30000000  2.98263073684910e-02  1.87008081107657e-05  1.07018267783330e-05
  0.35000000  3.36167744172382e-02  1.76749075017224e-05  8.93946968959916e-06
  0.40000000  3.70035149015951e-02  3.43932694397914e-05  1.60949149109540e-05
  0.45000000  4.00382378918160e-02  2.14032229250442e-05  1.60694728155429e-05
  0.50000000  4.25856907893306e-02  3.49650128029577e-05  1.58132456350230e-05
