  0.00000000  8.53193322468371e-03  3.05661118812727e-06 -1.88182365708066e-06
  0.01000000  8.56678657380341e-03  5.18948424368953e-06 -2.15101018883440e-06
  0.02000000  8.67045442581416e-03  1.12721614093095e-05 -1.20554309650244e-06
  0.03000000  8.84035218219881e-03  1.42800322964592e-05  1.53848058418411e-06
  0.04000000  9.07245640914208e-03  1.30183211576210e-05  3.83907621529406e-06
  0.05000000  9.36166222839066e-03  1.14877870061875e-05  4.25037888110669e-06
  0.06000000  9.70217383311025e-03  1.42082608654011e-05  6.02707728007895e-06
  0.07000000  1.00878672286325e-02  1.31387320218797e-05  7.72956850524879e-06
  0.08000000  1.05125871768234e-02  1.10478518232482e-05  8.17506390615669e-06
  0.09000000  1.09703645789000e-02  1.18854507075721e-05  8.25048688243339e-06
  0.10000000  1.14555585512885e-02  1.05794085747629e-05  8.86344474114643e-06
  0.15000000  1.41252445162649e-02  7.67442509644921e-06  6.96959158497204e-06
  0.20000000  1.68787376814272e-02  7.95589443543961e-06  5.99389459585642e-06
  0.25000000  1.94536050076478e-02  8.87275247150614e-06  5.78219932256954e-06
  0.30000000  2.17532321833857e-02  9.39106588212964e-06  5.87841172608856e-06
  0.35000000  2.37821175561064e-02  1.03161325014731e-05  6.51413766823733e-06
  0.40000000  2.55837614702069e-02  1.14753008839609e-05  7.16613894180181e-06
  0.45000000  2.71956647008122e-02  1.37697030247680e-05  7.33678104765956e-06
  0.50000000  2.86186755517495e-02  1.41963526276775e-05  1.79128229765780e-06
