  0.00000000 -8.75333295715961e-03  4.95442789393623e-06 -7.65164125301027e-06
  0.01000000 -8.80265663547453e-03  7.04057848609595e-06 -7.75724548101811e-06
  0.02000000 -8.94870211830637e-03  1.13325808341755e-05 -8.64957398161021e-06
  0.03000000 -9.18600228286232e-03  1.34398824240691e-05 -1.00437337971186e-05
  0.04000000 -9.50636402500658e-03  1.58093961500940e-05 -1.22790854306549e-05
  0.05000000 -9.89991974331226e-03  1.50659403467485e-05 -1.28675094131851e-05
  0.06000000 -1.03561338466302e-02  1.99190940123512e-05 -1.46706352918505e-05
  0.07000000 -1.08645849043323e-02  1.61494111961837e-05 -1.67017917786621e-05
  0.08000000 -1.14154698998381e-02  1.46913144108549e-05 -1.62522333092141e-05
  0.09000000 -1.19998644192583e-02  1.44119592261779e-05 -1.59517284263820e-05
  0.10000000 -1.26098080786578e-02  1.41095893562242e-05 -1.54721752624637e-05
  0.15000000 -1.58256605079098e-02  1.16665517506912e-05 -1.14515681367560e-05
  0.20000000 -1.89324441987237e-02  1.73962522474312e-05 -7.91633843351830e-06
  0.25000000 -2.16323127770073e-02  2.22209114705438e-05 -5.99213373950111e-06
  0.30000000 -2.38223416345500e-02  2.40226839189417e-05 -4.65958219523467e-06
  0.35000000 -2.55264109581959e-02  2.90418280756483e-05 -1.77901352260418e-06
  0.40000000 -2.68349826365921e-02  3.64525225536831e-05  1.59538969918633e-06
  0.45000000 -2.78484354233560e-02  4.76650356109937e-05  4.94447874181456e-06
  0.50000000 -2.86045513575697e-02  6.76467775458470e-05 -1.16596322131646e-05
