  0.00000000  8.53193322468371e-03  3.20876048122460e-06 -1.85013657051988e-06
  0.01000000  8.58534455051604e-03  5.53584557188959e-06 -1.73023888611276e-06
  0.02000000  8.74376413587069e-03  9.69281222757778e-06 -6.44870275338803e-07
  0.03000000  9.00205434443962e-03  1.07182749223779e-05  6.94489423865927e-07
  0.04000000  9.35255800850785e-03  1.30285393303539e-05  2.33074081238364e-06
  0.05000000  9.78613046773909e-03  1.18993808377153e-05  3.50394272684756e-06
  0.06000000  1.02931195968886e-02  1.47257860101600e-05  3.78107573550924e-06
  0.07000000  1.08641152066915e-02  1.36129567333473e-05  5.66348382538455e-06
  0.08000000  1.14904152833716e-02  1.25024304122991e-05  5.52773605593385e-06
  0.09000000  1.21642441428077e-02  1.30499638131788e-05  5.32262561772223e-06
  0.10000000  1.28787932702199e-02  1.29613074840269e-05  5.49150049606188e-06
  0.15000000  1.68801819449107e-02  9.77128179266327e-06  3.58618514694845e-06
  0.20000000  2.12549460509194e-02  1.36693705941758e-05  3.60383326796552e-06
  0.25000000  2.56564364651313e-02  1.47838884181039e-05  5.40299432833744e-06
  0.30000000  2.98263073684910e-02  1.72821856522554e-05  8.42178450505119e-06
  0.35000000  3.36167744172382e-02  1.71118483310345e-05  8.42397344694936e-06
  0.40000000  3.70035149015951e-02  2.46864243595079e-05  1.37562297803955e-05
  0.45000000  4.00382378918160e-02  2.06304412037344e-05  1.32377714359502e-05
  0.50000000  4.25856907893306e-02  2.97031946208422e-05  1.56737775443980e-05
