  0.00000000  8.53193322468371e-03  3.91329923353402e-06 -1.16982675857100e-06
  0.01000000  8.58757210135254e-03  6.26203985520084e-06 -1.29426981154391e-06
  0.02000000  8.75252080278306e-03  1.06294364706822e-05 -3.14780199713351e-07
  0.03000000  9.02122077435839e-03  1.32366310005537e-05  1.86532330043073e-06
  0.04000000  9.38542623288893e-03  1.38552004926512e-05  4.13626944135264e-06
  0.05000000  9.83535235592655e-03  1.28146104570507e-05  4.92255859342860e-06
  0.06000000  1.03607490309314e-02  1.25065741063733e-05  5.28903561825283e-06
  0.07000000  1.09517045997295e-02  1.34935488905125e-05  5.88419437340079e-06
  0.08000000  1.15991302148503e-02  1.29699947152780e-05  6.52911805575763e-06
  0.09000000  1.22949721702749e-02  1.22597213815118e-05  6.42707521676919e-06
  0.10000000  1.30322352635114e-02  1.17545630835040e-05  6.03061397969457e-06
  0.15000000  1.71551113424626e-02  1.04648243827359e-05  5.11077538967379e-06
  0.20000000  2.16633419690663e-02  9.81233549183572e-06  5.15303005350897e-06
  0.25000000  2.62057631108078e-02  9.69430824491517e-06  4.08936075625158e-06
  0.30000000  3.05082945269228e-02  1.12188604153746e-05  2.87004965005069e-06
  0.35000000  3.44005739972033e-02  1.56777131031326e-05  3.19827657408091e-06
  0.40000000  3.78414157232416e-02  2.30565502270839e-05  6.08058690066910e-06
  0.45000000  4.08796908250372e-02  2.81061502002246e-05  1.73848089862025e-05
  0.50000000  4.34881301598992e-02  2.21863364059326e-05  1.92320402525585e-05
