  0.00000000  8.53193322468371e-03  5.22168573443969e-06 -1.16490331790268e-05
  0.01000000  8.58757210135254e-03  7.35421832715599e-06 -1.24090404263383e-05
  0.02000000  8.75252080278306e-03  1.60396501829276e-05 -1.26491929307225e-05
  0.03000000  9.02122077435839e-03  3.19898404876226e-05 -5.68256568874298e-06
  0.04000000  9.38542623288893e-03  1.92670875373151e-05  1.15162942258009e-06
  0.05000000  9.83535235592655e-03  2.48779544961926e-05  1.67500454904620e-06
  0.06000000  1.03607490309314e-02  2.23884950520638e-05  5.29198807872503e-06
  0.07000000  1.09517045997295e-02  2.20439404707700e-05  5.91492616930605e-06
  0.08000000  1.15991302148503e-02  1.99067912251165e-05  6.38597719803631e-06
  0.09000000  1.22949721702749e-02  1.74756390069405e-05  7.75964650277275e-06
  0.10000000  1.30322352635114e-02  1.44456240122259e-05  7.79167067498604e-06
  0.15000000  1.71551113424626e-02  1.23583413373825e-05  7.68703336167953e-06
  0.20000000  2.16633419690663e-02  1.46467036306413e-05  4.76058401507543e-06
  0.25000000  2.62057631108078e-02  1.15679349942874e-05  7.03031257848595e-06
  0.30000000  3.05082945269228e-02  1.06714799897205e-05  5.62297636269973e-06
  0.35000000  3.44005739972033e-02  1.34683237617328e-05  7.69749042963197e-06
  0.40000000  3.78414157232416e-02  3.44899037777514e-05  8.32270588224070e-06
  0.45000000  4.08796908250372e-02  2.02711026375834e-05  2.38180989944358e-05
  0.50000000  4.34881301598992e-02  2.31813679088555e-05  2.03343057997134e-05
