  0.00000000  8.53193322468371e-03  3.76267187449341e-06 -2.66874454848680e-06
  0.01000000  8.58534455051604e-03  6.53642149969962e-06 -2.45643112812278e-06
  0.02000000  8.74376413587069e-03  1.08683817104150e-05 -9.38429570904953e-07
  0.03000000  9.00205434443962e-03  1.17210291191732e-05  7.71705504763988e-07
  0.04000000  9.35255800850785e-03  1.21416409409884e-05  2.42498967900463e-06
  0.05000000  9.78613046773909e-03  1.20261513054570e-05  2.76895820231737e-06
  0.06000000  1.02931195968886e-02  1.58777311096361e-05  3.47851166080646e-06
  0.07000000  1.08641152066915e-02  1.43142984047566e-05  5.84403178638885e-06
  0.08000000  1.14904152833716e-02  1.21062469217794e-05  5.64193963545967e-06
  0.09000000  1.21642441428077e-02  1.22133004768191e-05  5.49209513898172e-06
  0.10000000  1.28787932702199e-02  1.16081486049118e-05  5.11430489646320e-06
  0.15000000  1.68801819449107e-02  9.02779333727676e-06  3.00756071470891e-06
  0.20000000  2.12549460509194e-02  1.46953296204956e-05  2.92894100057279e-06
  0.25000000  2.56564364651313e-02  1.45752456003975e-05  5.48081821801802e-06
  0.30000000  2.98263073684910e-02  1.64966134407137e-05  9.97898288868998e-06
  0.35000000  3.36167744172382e-02  1.58126028519792e-05  9.04813980684111e-06
  0.40000000  3.70035149015951e-02  2.90954112009086e-05  1.67524704332243e-05
  0.45000000  4.00382378918160e-02  2.01954038675896e-05  1.61555898113172e-05
  0.50000000  4.25856907893306e-02  3.43121098770203e-05  1.58538525087695e-05
