  0.00000000  8.53193322468371e-03  3.84628393386634e-06 -1.38353988825581e-06
  0.01000000  8.58534455051604e-03  5.87855424538629e-06 -1.26074634492699e-06
  0.02000000  8.74376413587069e-03  9.76261183515957e-06 -2.06409963816020e-07
  0.03000000  9.00205434443962e-03  1.07485225490640e-05  1.16526073003557e-06
  0.04000000  9.35255800850785e-03  1.27930769538794e-05  2.60720855635916e-06
  0.05000000  9.78613046773909e-03  1.21207760692807e-05  3.58686095345259e-06
  0.06000000  1.02931195968886e-02  1.49429837665038e-05  4.11710083045677e-06
  0.07000000  1.08641152066915e-02  1.29099499266393e-05  6.09935639281546e-06
  0.08000000  1.14904152833716e-02  1.21286700960867e-05  6.09261142131451e-06
  0.09000000  1.21642441428077e-02  1.13169930128488e-05  5.79354496390801e-06
  0.10000000  1.28787932702199e-02  1.11183607129337e-05  5.33880853063927e-06
  0.15000000  1.68801819449107e-02  9.66093819149444e-06  2.62491320209184e-06
  0.20000000  2.12549460509194e-02  1.34054242599497e-05  2.49945543881159e-06
  0.25000000  2.56564364651313e-02  1.52376146048577e-05  3.78316527126113e-06
  0.30000000  2.98263073684910e-02  1.74546311891806e-05  6.09735883870504e-06
  0.35000000  3.36167744172382e-02  1.98091677110230e-05  6.90240201382027e-06
  0.40000000  3.70035149015951e-02  2.43552696015847e-05  1.18404926329056e-05
  0.45000000  4.00382378918160e-02  2.10242840300943e-05  1.18045819309466e-05
  0.50000000  4.25856907893306e-02  2.92675474555963e-05  1.57827929637107e-05
