  0.00000000 -8.75333295715961e-03  4.77876432670561e-06 -7.68111281032323e-06
  0.01000000 -8.80441273852476e-03  7.39157323732325e-06 -7.50500786332544e-06
  0.02000000 -8.95555620601342e-03  1.31262472341031e-05 -8.45412932584938e-06
  0.03000000 -9.20082658572516e-03  1.69032010703362e-05 -1.10119213323645e-05
  0.04000000 -9.53136622633331e-03  1.63574495775625e-05 -1.39092307934249e-05
  0.05000000 -9.93657166460488e-03  1.63487483856708e-05 -1.64353988437870e-05
  0.06000000 -1.04052033055562e-02  1.65704124675816e-05 -1.67869721292673e-05
  0.07000000 -1.09262325578445e-02  1.59602673890897e-05 -1.83409911819634e-05
  0.08000000 -1.14893751301517e-02  1.40900948025408e-05 -1.83496634425832e-05
  0.09000000 -1.20853557204424e-02  1.29662124493488e-05 -1.78756627079878e-05
  0.10000000 -1.27059849115310e-02  1.25779773437347e-05 -1.70631901576609e-05
  0.15000000 -1.59604961292109e-02  1.19192742229329e-05 -1.51551989378560e-05
  0.20000000 -1.90948028847502e-02  1.22645266815417e-05 -1.16907156950106e-05
  0.25000000 -2.18393883545315e-02  1.44606699574227e-05 -8.67346833652753e-06
  0.30000000 -2.41065203427485e-02  2.05126525229751e-05 -5.81709996015227e-06
  0.35000000 -2.59067082752332e-02  2.60080087313962e-05 -3.08155006203758e-06
  0.40000000 -2.72965428404221e-02  3.34139142833278e-05 -8.96667072965075e-07
  0.45000000 -2.83456418988449e-02  4.49353613234703e-05  6.39620165813969e-07
  0.50000000 -2.90441992450825e-02  5.32561474321581e-05 -1.00201848243233e-05
