  0.00000000  8.53193322468371e-03  3.69138189404335e-06 -1.02793244378567e-06
  0.01000000  8.58534455051604e-03  5.58940015100557e-06 -9.10420226333402e-07
  0.02000000  8.74376413587069e-03  9.18432661857835e-06 -4.81215530163450e-08
  0.03000000  9.00205434443962e-03  1.11525604858357e-05  1.41880505337654e-06
  0.04000000  9.35255800850785e-03  1.21474668441484e-05  3.23567813849461e-06
  0.05000000  9.78613046773909e-03  1.09017736542793e-05  3.75195595156119e-06
  0.06000000  1.02931195968886e-02  1.37106517105387e-05  4.02908863156094e-06
  0.07000000  1.08641152066915e-02  1.22470900561499e-05  5.83926270011296e-06
  0.08000000  1.14904152833716e-02  1.14431844924671e-05  5.67201932931467e-06
  0.09000000  1.21642441428077e-02  1.12733907992226e-05  5.54320127550625e-06
  0.10000000  1.28787932702199e-02  1.11150467405362e-05  5.20020578940910e-06
  0.15000000  1.68801819449107e-02  9.25642112027638e-06  3.10838372988008e-06
  0.20000000  2.12549460509194e-02  1.22351659540255e-05  2.49688886273592e-06
  0.25000000  2.56564364651313e-02  1.40288047489908e-05  3.29011651740599e-06
  0.30000000  2.98263073684910e-02  1.57016672609123e-05  5.44336124162198e-06
  0.35000000  3.36167744172382e-02  1.80626524838316e-05  7.06945350158079e-06
  0.40000000  3.70035149015951e-02  1.98997588255152e-05  1.04931992998971e-05
  0.45000000  4.00382378918160e-02  2.00678686534575e-05  1.09848945817777e-05
  0.50000000  4.25856907893306e-02  2.80680418019870e-05  1.60498200785391e-05
