  0.00000000  8.53193322468371e-03  3.69816743520951e-06 -5.50857025095560e-07
  0.01000000  8.58757210135254e-03  5.96641426822164e-06 -6.95937782688635e-07
  0.02000000  8.75252080278306e-03  1.01650336664935e-05  1.06644414285501e-07
  0.03000000  9.02122077435839e-03  1.34665831746144e-05  2.17711425454802e-06
  0.04000000  9.38542623288893e-03  1.26828843066882e-05  4.65104082675963e-06
  0.05000000  9.83535235592655e-03  1.30276153973785e-05  5.46260243022927e-06
  0.06000000  1.03607490309314e-02  1.24279228832195e-05  5.74845624809210e-06
  0.07000000  1.09517045997295e-02  1.28452340476051e-05  6.62662669291428e-06
  0.08000000  1.15991302148503e-02  1.15150036060224e-05  6.92670266821728e-06
  0.09000000  1.22949721702749e-02  1.06958811834141e-05  6.43112313838393e-06
  0.10000000  1.30322352635114e-02  1.04342336847210e-05  5.90546103184398e-06
  0.15000000  1.71551113424626e-02  1.04771246423070e-05  4.70244749081892e-06
  0.20000000  2.16633419690663e-02  9.48283562901744e-06  4.23922618855515e-06
  0.25000000  2.62057631108078e-02  1.01672761244385e-05  3.35241671829121e-06
  0.30000000  3.05082945269228e-02  1.21523990898301e-05  2.58621248385367e-06
  0.35000000  3.44005739972033e-02  1.51718243468219e-05  3.16939889179416e-06
  0.40000000  3.78414157232416e-02  2.10849161946379e-05  3.92473676560481e-06
  0.45000000  4.08796908250372e-02  3.08614347945357e-05  1.34082204686533e-05
  0.50000000  4.34881301598992e-02  3.02307105531172e-05  1.91171826236243e-05
