  0.00000000 -8.75333295715961e-03  4.74221003187065e-06 -7.83662528490513e-06
  0.01000000 -8.80441273852476e-03  7.29435215118005e-06 -7.64615603781381e-06
  0.02000000 -8.95555620601342e-03  1.30374503776339e-05 -8.48139914868108e-06
  0.03000000 -9.20082658572516e-03  1.72793360863547e-05 -1.13361786474946e-05
  0.04000000 -9.53136622633331e-03  1.60401506204444e-05 -1.43202313724312e-05
  0.05000000 -9.93657166460488e-03  1.63530507875482e-05 -1.63910137786655e-05
  0.06000000 -1.04052033055562e-02  1.65368066312627e-05 -1.69683416820846e-05
  0.07000000 -1.09262325578445e-02  1.59035093498676e-05 -1.86773725010666e-05
  0.08000000 -1.14893751301517e-02  1.30680070190326e-05 -1.87999209089750e-05
  0.09000000 -1.20853557204424e-02  1.21019923163835e-05 -1.79748333182357e-05
  0.10000000 -1.27059849115310e-02  1.15773874264619e-05 -1.70382260164837e-05
  0.15000000 -1.59604961292109e-02  1.13925728809259e-05 -1.48703512754052e-05
  0.20000000 -1.90948028847502e-02  1.15181384311856e-05 -1.15681560864533e-05
  0.25000000 -2.18393883545315e-02  1.34889167933073e-05 -8.44952578997752e-06
  0.30000000 -2.41065203427485e-02  2.04415593514433e-05 -5.72308918322093e-06
  0.35000000 -2.59067082752332e-02  2.54331609003012e-05 -3.63729984321767e-06
  0.40000000 -2.72965428404221e-02  3.37428725812351e-05 -5.46707022345512e-07
  0.45000000 -2.83456418988449e-02  4.57101337533939e-05  7.49591943402262e-07
  0.50000000 -2.90441992450825e-02  5.42274591669504e-05 -9.89040354511132e-06
