  0.00000000  8.53193322468371e-03  3.20876048122460e-06 -1.85013657051988e-06
  0.01000000  8.56678657380341e-03  5.18399423389454e-06 -2.13680996010969e-06
  0.02000000  8.67045442581416e-03  1.13891038669484e-05 -1.36299193705821e-06
  0.03000000  8.84035218219881e-03  1.53255467643923e-05  1.51241126123105e-06
  0.04000000  9.07245640914208e-03  1.33623175138628e-05  4.41159249309861e-06
  0.05000000  9.36166222839066e-03  1.20767995391421e-05  4.73465982270488e-06
  0.06000000  9.70217383311025e-03  1.33960403408411e-05  6.37511049774782e-06
  0.07000000  1.00878672286325e-02  1.33507881772081e-05  7.85620560554611e-06
  0.08000000  1.05125871768234e-02  1.14078579315663e-05  8.53545341290997e-06
  0.09000000  1.09703645789000e-02  1.15492824197677e-05  8.65224319105857e-06
  0.10000000  1.14555585512885e-02  1.02325567352769e-05  9.08752799888202e-06
  0.15000000  1.41252445162649e-02  8.05011039392028e-06  7.41707175461603e-06
  0.20000000  1.68787376814272e-02  8.39100816164661e-06  6.60082056330969e-06
  0.25000000  1.94536050076478e-02  9.31817255607001e-06  6.25373231465509e-06
  0.30000000  2.17532321833857e-02  9.56973710006329e-06  6.18973140997897e-06
  0.35000000  2.37821175561064e-02  1.01529977829619e-05  6.81348979534975e-06
  0.40000000  2.55837614702069e-02  1.12275056407941e-05  7.62522188891267e-06
  0.45000000  2.71956647008122e-02  1.40216804437010e-05  7.80336573218885e-06
  0.50000000  2.86186755517495e-02  1.45026449930327e-05  1.98784475326462e-06
