  0.00000000  8.53193322468371e-03  3.91329923353402e-06 -1.16982675857100e-06
  0.01000000  8.56678657380341e-03  5.83373101565733e-06 -1.38771290955051e-06
  0.02000000  8.67045442581416e-03  1.11494594004917e-05 -5.52471252835599e-07
  0.03000000  8.84035218219881e-03  1.37663107624077e-05  1.82887253028921e-06
  0.04000000  9.07245640914208e-03  1.46973317963589e-05  4.00454415913094e-06
  0.05000000  9.36166222839066e-03  1.14034895760705e-05  5.38876787040432e-06
  0.06000000  9.70217383311025e-03  1.39830004783795e-05  7.03758811837316e-06
  0.07000000  1.00878672286325e-02  1.22526030965497e-05  8.23125995356731e-06
  0.08000000  1.05125871768234e-02  1.03626040356144e-05  8.77429169011320e-06
  0.09000000  1.09703645789000e-02  1.04763118579207e-05  8.70792491798213e-06
  0.10000000  1.14555585512885e-02  9.40408554336747e-06  8.65669504414428e-06
  0.15000000  1.41252445162649e-02  6.68395063725028e-06  7.03392021558153e-06
  0.20000000  1.68787376814272e-02  6.87685825643225e-06  6.01545068576536e-06
  0.25000000  1.94536050076478e-02  7.81726620412748e-06  5.89405542602206e-06
  0.30000000  2.17532321833857e-02  8.63909130667627e-06  6.39507743261596e-06
  0.35000000  2.37821175561064e-02  1.00607480986324e-05  6.86026617657563e-06
  0.40000000  2.55837614702069e-02  1.09749205363552e-05  7.35021063984407e-06
  0.45000000  2.71956647008122e-02  1.26589442556374e-05  7.53200430352025e-06
  0.50000000  2.86186755517495e-02  1.25675134261884e-05  2.44830224450169e-06
