  0.00000000 -8.75333295715961e-03  5.06070647703073e-06 -7.49698192890215e-06
  0.01000000 -8.80265663547453e-03  7.22605323921509e-06 -7.60746341571425e-06
  0.02000000 -8.94870211830637e-03  1.17402895236883e-05 -8.59106127827616e-06
  0.03000000 -9.18600228286232e-03  1.33438089317844e-05 -9.89172324164931e-06
  0.04000000 -9.50636402500658e-03  1.62746724819976e-05 -1.21323523142219e-05
  0.05000000 -9.89991974331226e-03  1.54096440546962e-05 -1.28981628258525e-05
  0.06000000 -1.03561338466302e-02  2.03332731329956e-05 -1.45884612648474e-05
  0.07000000 -1.08645849043323e-02  1.69060136250816e-05 -1.68842965906705e-05
  0.08000000 -1.14154698998381e-02  1.50637122233142e-05 -1.67016947278036e-05
  0.09000000 -1.19998644192583e-02  1.42089013568620e-05 -1.62278957542039e-05
  0.10000000 -1.26098080786578e-02  1.43104419299945e-05 -1.56767258264041e-05
  0.15000000 -1.58256605079098e-02  1.16745444543932e-05 -1.08921722221079e-05
  0.20000000 -1.89324441987237e-02  1.79930885246816e-05 -7.43848848229145e-06
  0.25000000 -2.16323127770073e-02  2.32518570489798e-05 -5.93811876245310e-06
  0.30000000 -2.38223416345500e-02  2.50127102030565e-05 -4.66829821530290e-06
  0.35000000 -2.55264109581959e-02  2.99676815661583e-05 -1.77632326535511e-06
  0.40000000 -2.68349826365921e-02  3.75470799150185e-05  1.91419665303478e-06
  0.45000000 -2.78484354233560e-02  4.87340571224300e-05  5.30634269781104e-06
  0.50000000 -2.86045513575697e-02  6.87822503408219e-05 -1.13394089204471e-05
