  0.00000000  8.53193322468371e-03  8.11402675218592e-06 -2.20325326949985e-05
  0.01000000  8.58757210135254e-03  1.49707321533578e-05 -2.23441850530021e-05
  0.02000000  8.75252080278306e-03  2.72296934889325e-05 -1.75837651771777e-05
  0.03000000  9.02122077435839e-03  2.43589270188835e-05 -1.34253023505403e-05
  0.04000000  9.38542623288893e-03  2.39197054869152e-05 -1.41731024891021e-05
  0.05000000  9.83535235592655e-03  5.25791024423260e-05 -6.58593040014886e-06
  0.06000000  1.03607490309314e-02  4.68428166557101e-05  3.69064590221082e-06
  0.07000000  1.09517045997295e-02  4.53987067010338e-05  7.27612046623233e-06
  0.08000000  1.15991302148503e-02  3.69868902379021e-05  1.11261149907064e-05
  0.09000000  1.22949721702749e-02  2.84201244185543e-05  1.23782073835511e-05
  0.10000000  1.30322352635114e-02  2.35247032086036e-05  1.10885342407730e-05
  0.15000000  1.71551113424626e-02  8.57783520283598e-06  9.94654218046218e-06
  0.20000000  2.16633419690663e-02  1.53192744781896e-05  4.26077655890753e-06
  0.25000000  2.62057631108078e-02  1.16923451969000e-05  8.65323522769003e-06
  0.30000000  3.05082945269228e-02  7.91947407294208e-06  8.65420653513102e-06
  0.35000000  3.44005739972033e-02  1.28628854845886e-05  1.17933798234510e-05
  0.40000000  3.78414157232416e-02  2.47729641623941e-05  2.04935357449783e-05
  0.45000000  4.08796908250372e-02  3.49276228619219e-05  2.05424002082949e-05
  0.50000000  4.34881301598992e-02  3.89876383914522e-05  1.99483985547532e-05
