  0.00000000  8.53193322468371e-03  3.05661118812727e-06 -1.88182365708066e-06
  0.01000000  8.58534455051604e-03  5.55160133758707e-06 -1.79580562344384e-06
  0.02000000  8.74376413587069e-03  9.91118451687262e-06 -5.80068639531255e-07
  0.03000000  9.00205434443962e-03  1.02956851711688e-05  8.45995288367108e-07
  0.04000000  9.35255800850785e-03  1.28907221493213e-05  2.21549575612320e-06
  0.05000000  9.78613046773909e-03  1.20798052170971e-05  3.19264012123474e-06
  0.06000000  1.02931195968886e-02  1.54599892927664e-05  3.95908146468837e-06
  0.07000000  1.08641152066915e-02  1.33665996161102e-05  5.88006121642463e-06
  0.08000000  1.14904152833716e-02  1.21605662073613e-05  5.54468984290045e-06
  0.09000000  1.21642441428077e-02  1.25646894837492e-05  5.32216581959015e-06
  0.10000000  1.28787932702199e-02  1.22794937258539e-05  5.28878584390925e-06
  0.15000000  1.68801819449107e-02  9.38273142002366e-06  2.90224060780467e-06
  0.20000000  2.12549460509194e-02  1.40120624521767e-05  2.66299766988697e-06
  0.25000000  2.56564364651313e-02  1.51081814518334e-05  4.56044725769266e-06
  0.30000000  2.98263073684910e-02  1.72794560633758e-05  7.34106438896560e-06
  0.35000000  3.36167744172382e-02  1.74477997790599e-05  8.04421437277732e-06
  0.40000000  3.70035149015951e-02  2.59784063016701e-05  1.36699127325432e-05
  0.45000000  4.00382378918160e-02  2.14818420559336e-05  1.29020288660627e-05
  0.50000000  4.25856907893306e-02  2.93968985992493e-05  1.50910248467775e-05
