  0.00000000  8.53193322468371e-03  3.69816743520951e-06 -5.50857025095560e-07
  0.01000000  8.58534455051604e-03  5.52593871911336e-06 -4.28954039566985e-07
  0.02000000  8.74376413587069e-03  8.91604969536636e-06  4.07592440385557e-07
  0.03000000  9.00205434443962e-03  1.07629356231977e-05  1.75797801141480e-06
  0.04000000  9.35255800850785e-03  1.19695944201796e-05  3.48705225747522e-06
  0.05000000  9.78613046773909e-03  1.06232671280556e-05  4.09630740649575e-06
  0.06000000  1.02931195968886e-02  1.26521966388835e-05  4.14522669954890e-06
  0.07000000  1.08641152066915e-02  1.21577568678530e-05  5.92033849305192e-06
  0.08000000  1.14904152833716e-02  1.09295914662211e-05  5.65312103926128e-06
  0.09000000  1.21642441428077e-02  1.11746842857240e-05  5.29768935642840e-06
  0.10000000  1.28787932702199e-02  1.14528058814920e-05  5.00600809745436e-06
  0.15000000  1.68801819449107e-02  9.46502026794564e-06  3.15272624500411e-06
  0.20000000  2.12549460509194e-02  1.27835426056020e-05  2.52179986104482e-06
  0.25000000  2.56564364651313e-02  1.47971904199862e-05  2.92532029687024e-06
  0.30000000  2.98263073684910e-02  1.68056122290763e-05  5.37031439123359e-06
  0.35000000  3.36167744172382e-02  1.84155620887946e-05  5.20914965122540e-06
  0.40000000  3.70035149015951e-02  1.89662923327971e-05  1.01960123282430e-05
  0.45000000  4.00382378918160e-02  2.22850069967011e-05  1.29387662039747e-05
  0.50000000  4.25856907893306e-02  2.85721480550609e-05  1.73785414397782e-05
