  0.00000000 -8.75333295715961e-03  5.78313124446351e-06 -5.38311922765837e-06
  0.01000000 -8.80265663547453e-03  8.56879046787710e-06 -5.68919619867386e-06
  0.02000000 -8.94870211830637e-03  1.38685630874089e-05 -7.36568738228174e-06
  0.03000000 -9.18600228286232e-03  1.34073767240555e-05 -8.78149270719055e-06
  0.04000000 -9.50636402500658e-03  1.78089396739139e-05 -1.04201174858650e-05
  0.05000000 -9.89991974331226e-03  1.74009948426193e-05 -1.21452520302468e-05
  0.06000000 -1.03561338466302e-02  2.27487722407311e-05 -1.45344799842295e-05
  0.07000000 -1.08645849043323e-02  1.74873729992489e-05 -1.68656029343052e-05
  0.08000000 -1.14154698998381e-02  1.75494146806098e-05 -1.58285577147635e-05
  0.09000000 -1.19998644192583e-02  1.70459770866775e-05 -1.62210415153475e-05
  0.10000000 -1.26098080786578e-02  1.68249364089951e-05 -1.60524109064352e-05
  0.15000000 -1.58256605079098e-02  1.23081995791003e-05 -1.17678523787099e-05
  0.20000000 -1.89324441987237e-02  1.86680721146232e-05 -8.21571327524848e-06
  0.25000000 -2.16323127770073e-02  2.55671787187833e-05 -8.92202477779789e-06
  0.30000000 -2.38223416345500e-02  2.82373377889491e-05 -8.69528993934342e-06
  0.35000000 -2.55264109581959e-02  3.22864575351835e-05 -3.20111747629659e-06
  0.40000000 -2.68349826365921e-02  4.25519894175584e-05  8.18284010985995e-07
  0.45000000 -2.78484354233560e-02  5.51106851758309e-05  2.55791230893193e-06
  0.50000000 -2.86045513575697e-02  7.45044812705473e-05 -1.52490430194841e-05
