  0.00000000  8.53193322468371e-03  3.81842490118806e-06 -9.73344916417215e-07
  0.01000000  8.58534455051604e-03  5.75759593016063e-06 -8.32841480485331e-07
  0.02000000  8.74376413587069e-03  9.28541677667096e-06  1.20077417934381e-07
  0.03000000  9.00205434443962e-03  1.07541908463035e-05  1.48072033712414e-06
  0.04000000  9.35255800850785e-03  1.23047143819826e-05  3.12806368499597e-06
  0.05000000  9.78613046773909e-03  1.12460279418344e-05  3.85139777906432e-06
  0.06000000  1.02931195968886e-02  1.39577531657067e-05  4.18255883622369e-06
  0.07000000  1.08641152066915e-02  1.22908703698383e-05  5.92677292561767e-06
  0.08000000  1.14904152833716e-02  1.17429274955047e-05  5.76553478703896e-06
  0.09000000  1.21642441428077e-02  1.14823346809871e-05  5.69504745214195e-06
  0.10000000  1.28787932702199e-02  1.12946361267680e-05  5.39901240679912e-06
  0.15000000  1.68801819449107e-02  9.29624089662620e-06  3.28852151777055e-06
  0.20000000  2.12549460509194e-02  1.18991965562674e-05  2.78052069679495e-06
  0.25000000  2.56564364651313e-02  1.41787204488521e-05  3.34719588028094e-06
  0.30000000  2.98263073684910e-02  1.58373487369698e-05  5.61193663809624e-06
  0.35000000  3.36167744172382e-02  1.82221511447889e-05  7.20085692765651e-06
  0.40000000  3.70035149015951e-02  2.00302446195770e-05  1.06119105017843e-05
  0.45000000  4.00382378918160e-02  2.01887830868775e-05  1.10464827427366e-05
  0.50000000  4.25856907893306e-02  2.81069786546310e-05  1.61507538829376e-05
