  0.00000000 -8.75333295715961e-03  4.77876432670561e-06 -7.68111281032323e-06
  0.01000000 -8.80265663547453e-03  6.86862230101119e-06 -7.77120765830497e-06
  0.02000000 -8.94870211830637e-03  1.11776021606891e-05 -8.58835065195870e-06
  0.03000000 -9.18600228286232e-03  1.38813459983157e-05 -1.01077679512326e-05
  0.04000000 -9.50636402500658e-03  1.57625394269624e-05 -1.25989836875274e-05
  0.05000000 -9.89991974331226e-03  1.45222610316833e-05 -1.27805241700793e-05
  0.06000000 -1.03561338466302e-02  1.96948426349998e-05 -1.47324514246196e-05
  0.07000000 -1.08645849043323e-02  1.57628691797966e-05 -1.67232503954366e-05
  0.08000000 -1.14154698998381e-02  1.42891820464414e-05 -1.63424075869737e-05
  0.09000000 -1.19998644192583e-02  1.40052242197101e-05 -1.59035734092860e-05
  0.10000000 -1.26098080786578e-02  1.37944160799158e-05 -1.54112129275639e-05
  0.15000000 -1.58256605079098e-02  1.13815672740699e-05 -1.14133561366755e-05
  0.20000000 -1.89324441987237e-02  1.61686137316785e-05 -7.92245737212744e-06
  0.25000000 -2.16323127770073e-02  2.06750095794229e-05 -5.88321829476396e-06
  0.30000000 -2.38223416345500e-02  2.23727591111252e-05 -4.46880908641909e-06
  0.35000000 -2.55264109581959e-02  2.79427637164699e-05 -2.01104288808999e-06
  0.40000000 -2.68349826365921e-02  3.50708542901939e-05  1.41791151813733e-06
  0.45000000 -2.78484354233560e-02  4.61821637295725e-05  5.15399442263233e-06
  0.50000000 -2.86045513575697e-02  6.66385957098445e-05 -1.18147875790134e-05
