  0.00000000 -8.75333295715961e-03  4.62328676421876e-06 -7.89769417933682e-06
  0.01000000 -8.80265663547453e-03  6.65044641561569e-06 -7.96714339237234e-06
  0.02000000 -8.94870211830637e-03  1.09523834717639e-05 -8.76661846342039e-06
  0.03000000 -9.18600228286232e-03  1.36023553586929e-05 -1.03163675165769e-05
  0.04000000 -9.50636402500658e-03  1.49733464756028e-05 -1.24594393471998e-05
  0.05000000 -9.89991974331226e-03  1.45650660113011e-05 -1.26882663891792e-05
  0.06000000 -1.03561338466302e-02  1.94263317867134e-05 -1.47595993657747e-05
  0.07000000 -1.08645849043323e-02  1.53581694840182e-05 -1.64483791048001e-05
  0.08000000 -1.14154698998381e-02  1.44685431636273e-05 -1.59437315886456e-05
  0.09000000 -1.19998644192583e-02  1.45612964638792e-05 -1.55954978693244e-05
  0.10000000 -1.26098080786578e-02  1.44154137370628e-05 -1.52347963356478e-05
  0.15000000 -1.58256605079098e-02  1.18247214462691e-05 -1.16278356233447e-05
  0.20000000 -1.89324441987237e-02  1.64575876115497e-05 -8.19264043644977e-06
  0.25000000 -2.16323127770073e-02  2.05409861711324e-05 -5.59234282649729e-06
  0.30000000 -2.38223416345500e-02  2.27081151490207e-05 -4.42109344791332e-06
  0.35000000 -2.55264109581959e-02  2.81444997713780e-05 -1.71210310262314e-06
  0.40000000 -2.68349826365921e-02  3.50978206051515e-05  1.41213050303699e-06
  0.45000000 -2.78484354233560e-02  4.62138229507336e-05  5.23712979203986e-06
  0.50000000 -2.86045513575697e-02  6.63615305217114e-05 -1.18852266432734e-05
