  0.00000000  8.53193322468371e-03  3.57863179945183e-06 -6.62428046438587e-07
  0.01000000  8.58534455051604e-03  5.41579010727088e-06 -5.62601426248980e-07
  0.02000000  8.74376413587069e-03  8.96764855397446e-06  2.79383270537589e-07
  0.03000000  9.00205434443962e-03  1.08812786617304e-05  1.74402402678804e-06
  0.04000000  9.35255800850785e-03  1.15725338723268e-05  3.36011794013532e-06
  0.05000000  9.78613046773909e-03  1.06917544517844e-05  3.73642564178567e-06
  0.06000000  1.02931195968886e-02  1.34356582076709e-05  4.05876074960932e-06
  0.07000000  1.08641152066915e-02  1.21929059525806e-05  5.79534770547611e-06
  0.08000000  1.14904152833716e-02  1.14569421061522e-05  5.55696598395380e-06
  0.09000000  1.21642441428077e-02  1.15063913342297e-05  5.40219968649455e-06
  0.10000000  1.28787932702199e-02  1.14277807035768e-05  5.10300931613838e-06
  0.15000000  1.68801819449107e-02  9.47634627374263e-06  3.34651157004805e-06
  0.20000000  2.12549460509194e-02  1.24198737319671e-05  2.69516607087403e-06
  0.25000000  2.56564364651313e-02  1.44204154738285e-05  2.95511206471403e-06
  0.30000000  2.98263073684910e-02  1.61497137031208e-05  5.68744335487186e-06
  0.35000000  3.36167744172382e-02  1.81240019281214e-05  6.24074312855367e-06
  0.40000000  3.70035149015951e-02  2.02531129726760e-05  1.05722356462770e-05
  0.45000000  4.00382378918160e-02  2.32138605010988e-05  1.09485002353573e-05
  0.50000000  4.25856907893306e-02  2.88531252859017e-05  1.70245712087954e-05
