  0.00000000  8.53193322468371e-03  8.11402675218592e-06 -2.20325326949985e-05
  0.01000000  8.58534455051604e-03  1.19496092366093e-05 -2.23224404738468e-05
  0.02000000  8.74376413587069e-03  3.17430742235225e-05 -2.08512803151046e-05
  0.03000000  9.00205434443962e-03  3.60556082238796e-05 -8.24684049246057e-06
  0.04000000  9.35255800850785e-03  3.30665527167053e-05 -7.26939828984458e-06
  0.05000000  9.78613046773909e-03  3.43853687766877e-05 -2.41547176190034e-07
  0.06000000  1.02931195968886e-02  3.62512357533875e-05  2.69771182641517e-06
  0.07000000  1.08641152066915e-02  2.95304614694232e-05  5.53338082519791e-06
  0.08000000  1.14904152833716e-02  2.83740675033899e-05  5.20106519586283e-06
  0.09000000  1.21642441428077e-02  3.17709195537150e-05  3.50904795015433e-06
  0.10000000  1.28787932702199e-02  3.35559768068645e-05  5.32536297181933e-06
  0.15000000  1.68801819449107e-02  1.99532496936311e-05  1.18954311701396e-05
  0.20000000  2.12549460509194e-02  1.69290227867250e-05  1.07687570717590e-05
  0.25000000  2.56564364651313e-02  2.10082896054963e-05  1.38793252263760e-05
  0.30000000  2.98263073684910e-02  2.48069558862564e-05  1.86886129070990e-05
  0.35000000  3.36167744172382e-02  4.01555230776342e-05  2.02676365337002e-05
  0.40000000  3.70035149015951e-02  4.86856279065974e-05  1.98165918766951e-05
  0.45000000  4.00382378918160e-02  5.32808921808375e-05  1.90637016801540e-05
  0.50000000  4.25856907893306e-02  5.50053998454474e-05  1.81891425283245e-05
