  0.00000000  8.53193322468371e-03  3.68623826743203e-06 -6.65797525811989e-07
  0.01000000  8.58534455051604e-03  5.49861496051312e-06 -5.63388964628481e-07
  0.02000000  8.74376413587069e-03  9.02190994142631e-06  2.69032499524807e-07
  0.03000000  9.00205434443962e-03  1.08385102511154e-05  1.71017665246261e-06
  0.04000000  9.35255800850785e-03  1.19119384847539e-05  3.33857762611895e-06
  0.05000000  9.78613046773909e-03  1.08667963481418e-05  3.93421724486064e-06
  0.06000000  1.02931195968886e-02  1.30020895396228e-05  4.13788441483852e-06
  0.07000000  1.08641152066915e-02  1.23826920083954e-05  6.03605007810431e-06
  0.08000000  1.14904152833716e-02  1.09176554956309e-05  5.70935242785538e-06
  0.09000000  1.21642441428077e-02  1.11231488234991e-05  5.37628610979546e-06
  0.10000000  1.28787932702199e-02  1.12832245586160e-05  5.04231777163867e-06
  0.15000000  1.68801819449107e-02  9.33063860846320e-06  3.28864636201174e-06
  0.20000000  2.12549460509194e-02  1.25363100933972e-05  2.55536584591910e-06
  0.25000000  2.56564364651313e-02  1.46224298897361e-05  3.04249468235327e-06
  0.30000000  2.98263073684910e-02  1.68745015038536e-05  5.70608739478488e-06
  0.35000000  3.36167744172382e-02  1.80080138104244e-05  6.36717466530012e-06
  0.40000000  3.70035149015951e-02  2.02315936633149e-05  1.05217258322683e-05
  0.45000000  4.00382378918160e-02  2.25818299642388e-05  1.13646022880402e-05
  0.50000000  4.25856907893306e-02  2.90075801159335e-05  1.73491969662258e-05
