  0.00000000 -8.75333295715961e-03  4.31285640909721e-06 -6.51434772324247e-06
  0.01000000 -8.80265663547453e-03  6.89546421390884e-06 -6.61799807716261e-06
  0.02000000 -8.94870211830637e-03  1.18982179423934e-05 -7.71198232619011e-06
  0.03000000 -9.18600228286232e-03  1.31446677837811e-05 -8.92140906786933e-06
  0.04000000 -9.50636402500658e-03  1.67324736435410e-05 -1.12962806768015e-05
  0.05000000 -9.89991974331226e-03  1.60751250587794e-05 -1.25387396490046e-05
  0.06000000 -1.03561338466302e-02  2.06710601047240e-05 -1.40955470853106e-05
  0.07000000 -1.08645849043323e-02  1.78234458897573e-05 -1.61438145270334e-05
  0.08000000 -1.14154698998381e-02  1.71510275959801e-05 -1.62165358197753e-05
  0.09000000 -1.19998644192583e-02  1.63598016734821e-05 -1.61427282508802e-05
  0.10000000 -1.26098080786578e-02  1.61357520809147e-05 -1.59548769594664e-05
  0.15000000 -1.58256605079098e-02  1.13286429227735e-05 -1.16820610004622e-05
  0.20000000 -1.89324441987237e-02  1.85982683099051e-05 -8.29495362927315e-06
  0.25000000 -2.16323127770073e-02  2.33770960654124e-05 -7.23271874001749e-06
  0.30000000 -2.38223416345500e-02  2.59004644947420e-05 -5.87289454337500e-06
  0.35000000 -2.55264109581959e-02  2.98912274731030e-05 -2.47433145715805e-06
  0.40000000 -2.68349826365921e-02  3.84616782738566e-05  1.24215376913504e-06
  0.45000000 -2.78484354233560e-02  5.00501257276216e-05  4.46903576048338e-06
  0.50000000 -2.86045513575697e-02  7.14556462850533e-05 -1.26978722575211e-05
