  0.00000000  8.53193322468371e-03  5.44726757037308e-06 -4.14426680902678e-06
  0.01000000  8.58757210135254e-03  7.38048448793837e-06 -4.14544164410253e-06
  0.02000000  8.75252080278306e-03  1.20881349377230e-05 -4.09642549104466e-06
  0.03000000  9.02122077435839e-03  1.65966202555769e-05 -5.77689250200212e-07
  0.04000000  9.38542623288893e-03  1.36374577684635e-05  1.46468147942005e-06
  0.05000000  9.83535235592655e-03  2.19113515752331e-05  1.68735693113095e-06
  0.06000000  1.03607490309314e-02  1.84642798284524e-05  4.81785697949741e-06
  0.07000000  1.09517045997295e-02  2.11337207764483e-05  5.34043879325346e-06
  0.08000000  1.15991302148503e-02  2.02187135576248e-05  7.44805559352059e-06
  0.09000000  1.22949721702749e-02  1.55526320808425e-05  8.46018824404469e-06
  0.10000000  1.30322352635114e-02  1.36427608087457e-05  7.21746465332914e-06
  0.15000000  1.71551113424626e-02  1.07774686764999e-05  9.82817720515584e-06
  0.20000000  2.16633419690663e-02  9.88968071009245e-06  6.91854522181474e-06
  0.25000000  2.62057631108078e-02  8.24717337700992e-06  7.30817455912270e-06
  0.30000000  3.05082945269228e-02  8.32466184247196e-06  4.75245384071059e-06
  0.35000000  3.44005739972033e-02  1.74606961568786e-05  5.70761338861129e-06
  0.40000000  3.78414157232416e-02  2.73492577835015e-05  1.09225852952197e-05
  0.45000000  4.08796908250372e-02  2.27448857847046e-05  1.41158368204448e-05
  0.50000000  4.34881301598992e-02  3.42391334151860e-05  1.57584715750100e-05
