  0.00000000  8.53193322468371e-03  3.20876048122460e-06 -1.85013657051988e-06
  0.01000000  8.58757210135254e-03  5.94878879454674e-06 -2.02745912013369e-06
  0.02000000  8.75252080278306e-03  1.07103194250087e-05 -7.28415348543341e-07
  0.03000000  9.02122077435839e-03  1.22564523230265e-05  1.46202761222396e-06
  0.04000000  9.38542623288893e-03  1.17136664971716e-05  3.58526737421217e-06
  0.05000000  9.83535235592655e-03  1.36999260364233e-05  3.56868711034868e-06
  0.06000000  1.03607490309314e-02  1.19666382541009e-05  4.97763410123432e-06
  0.07000000  1.09517045997295e-02  1.34365830749143e-05  4.75047662369110e-06
  0.08000000  1.15991302148503e-02  1.36407674346883e-05  5.45464520378517e-06
  0.09000000  1.22949721702749e-02  1.32199288175070e-05  5.80067192681027e-06
  0.10000000  1.30322352635114e-02  1.25383549761886e-05  5.52018997174428e-06
  0.15000000  1.71551113424626e-02  1.03233004117083e-05  5.97502075915847e-06
  0.20000000  2.16633419690663e-02  9.85001006398704e-06  5.37548350816611e-06
  0.25000000  2.62057631108078e-02  8.78791262071151e-06  4.42539698877135e-06
  0.30000000  3.05082945269228e-02  1.10326428333824e-05  3.45097148197379e-06
  0.35000000  3.44005739972033e-02  1.61210096499104e-05  4.00167788615280e-06
  0.40000000  3.78414157232416e-02  2.51420594946775e-05  8.66659733590765e-06
  0.45000000  4.08796908250372e-02  2.87875900197359e-05  1.83595714999591e-05
  0.50000000  4.34881301598992e-02  2.32451718715360e-05  1.88298631185879e-05
