0.519533 -0.999 0
0.519533 -0.994753 0
0.519533 -0.990507 0
0.519533 -0.98626 0
0.519533 -0.982014 0
0.519533 -0.977767 0
0.519533 -0.97352 0
0.519533 -0.969274 0
0.519533 -0.965027 0
0.519533 -0.960781 0
0.519533 -0.956534 0
0.519533 -0.952287 0
0.519533 -0.948041 0
0.519533 -0.943794 0
0.519533 -0.939547 0
0.519533 -0.935301 0
0.519533 -0.931054 0
0.519533 -0.926808 0
0.519533 -0.922561 0
0.519533 -0.918314 0
0.519533 -0.914068 0
0.519533 -0.909821 0
0.519533 -0.905575 0
0.519533 -0.901328 0
0.519533 -0.897081 0
0.519533 -0.892835 0
0.519533 -0.888588 0
0.519533 -0.884342 0
0.519533 -0.880095 0
0.519533 -0.875848 0
0.519533 -0.871602 0
0.519533 -0.867355 0
0.519533 -0.863109 0
0.519533 -0.858862 0
0.519533 -0.854615 0
0.519533 -0.850369 0
0.519533 -0.846122 0
0.519533 -0.841875 0
0.519533 -0.837629 0
0.519533 -0.833382 0
0.519533 -0.829136 0
0.519533 -0.824889 0
0.519533 -0.820642 0
0.519533 -0.816396 0
0.519533 -0.812149 0
0.519533 -0.807903 0
0.519533 -0.803656 0
0.519533 -0.799409 0
0.519533 -0.795163 0
0.519533 -0.790916 0
0.519533 -0.78667 0
0.519533 -0.782423 0
0.519533 -0.778176 0
0.519533 -0.77393 0
0.519533 -0.769683 0
0.519533 -0.765437 0
0.519533 -0.76119 0
0.519533 -0.756943 0
0.519533 -0.752697 0
0.519533 -0.74845 0
0.519533 -0.744203 0
0.519533 -0.739957 0
0.519533 -0.73571 0
0.519533 -0.731464 0
0.519533 -0.727217 0
0.519533 -0.72297 0
0.519533 -0.718724 0
0.519533 -0.714477 0
0.519533 -0.710231 0
0.519533 -0.705984 0
0.519533 -0.701737 0
0.519533 -0.697491 0
0.519533 -0.693244 0
0.519533 -0.688998 0
0.519533 -0.684751 0
0.519533 -0.680504 0
0.519533 -0.676258 0
0.519533 -0.672011 0
0.519533 -0.667764 0
0.519533 -0.663518 0
0.519533 -0.659271 0
0.519533 -0.655025 0
0.519533 -0.650778 0
0.519533 -0.646531 0
0.519533 -0.642285 0
0.519533 -0.638038 0
0.519533 -0.633792 0
0.519533 -0.629545 0
0.519533 -0.625298 0
0.519533 -0.621052 0
0.519533 -0.616805 0
0.519533 -0.612559 0
0.519533 -0.608312 0
0.519533 -0.604065 0
0.519533 -0.599819 0
0.519533 -0.595572 0
0.519533 -0.591326 0
0.519533 -0.587079 0
0.519533 -0.582832 0
0.519533 -0.578586 0
0.519533 -0.574339 0
0.519533 -0.570092 0
0.519533 -0.565846 0
0.519533 -0.561599 0
0.519533 -0.557353 0
0.519533 -0.553106 0
0.519533 -0.548859 0
0.519533 -0.544613 0
0.519533 -0.540366 0
0.519533 -0.53612 0
0.519533 -0.531873 0
0.519533 -0.527626 0
0.519533 -0.52338 0
0.519533 -0.519133 0
0.519533 -0.514887 0
0.519533 -0.51064 0
0.519533 -0.506393 0
0.519533 -0.502147 0
0.519533 -0.4979 0
0.519533 -0.493654 0
0.519533 -0.489407 0
0.519533 -0.48516 0
0.519533 -0.480914 0
0.519533 -0.476667 0
0.519533 -0.47242 0
0.519533 -0.468174 0
0.519533 -0.463927 0
0.519533 -0.459681 0
0.519533 -0.455434 0
0.519533 -0.451187 0
0.519533 -0.446941 0
0.519533 -0.442694 0
0.519533 -0.438448 0
0.519533 -0.434201 0
0.519533 -0.429954 0
0.519533 -0.425708 0
0.519533 -0.421461 0
0.519533 -0.417215 0
0.519533 -0.412968 0
0.519533 -0.408721 0
0.519533 -0.404475 0
0.519533 -0.400228 0
0.519533 -0.395982 0
0.519533 -0.391735 0
0.519533 -0.387488 0
0.519533 -0.383242 0
0.519533 -0.378995 0
0.519533 -0.374748 0
0.519533 -0.370502 0
0.519533 -0.366255 0
0.519533 -0.362009 0
0.519533 -0.357762 0
0.519533 -0.353515 0
0.519533 -0.349269 0
0.519533 -0.345022 0
0.519533 -0.340776 0
0.519533 -0.336529 0
0.519533 -0.332282 0
0.519533 -0.328036 0
0.519533 -0.323789 0
0.519533 -0.319543 0
0.519533 -0.315296 0
0.519533 -0.311049 0
0.519533 -0.306803 0
0.519533 -0.302556 0
0.519533 -0.29831 0
0.519533 -0.294063 0
0.519533 -0.289816 0
0.519533 -0.28557 0
0.519533 -0.281323 0
0.519533 -0.277076 0
0.519533 -0.27283 0
0.519533 -0.268583 0
0.519533 -0.264337 0
0.519533 -0.26009 0
0.519533 -0.255843 0
0.519533 -0.251597 0
0.519533 -0.24735 0
0.519533 -0.243104 0
0.519533 -0.238857 0
0.519533 -0.23461 0
0.519533 -0.230364 0
0.519533 -0.226117 0
0.519533 -0.221871 0
0.519533 -0.217624 0
0.519533 -0.213377 0
0.519533 -0.209131 0
0.519533 -0.204884 0
0.519533 -0.200638 0
0.519533 -0.196391 0
0.519533 -0.192144 0
0.519533 -0.187898 0
0.519533 -0.183651 0
0.519533 -0.179404 0
0.519533 -0.175158 0
0.519533 -0.170911 0
0.519533 -0.166665 0
0.519533 -0.162418 0
0.519533 -0.158171 0
0.519533 -0.153925 0
0.519533 -0.149678 0
0.519533 -0.145432 0
0.519533 -0.141185 0
0.519533 -0.136938 0
